UniqueCount	AmbigCount
6	18
0	4
37	0
241	1696
11	1439
279	1678
0	0
0	0
0	0
0	0
661	129
0	129
3	0
2	0
5114	0
0	2425
166	1491
14	7
15	1
0	2712
26	0
16	8283
2	6937
0	7698
0	6326
1	7991
24	2304
10	823
0	807
5	1504
30	817
0	122
0	6645
7	0
0	25
0	24
0	20
0	20
0	22
0	8
0	0
0	3
0	1
0	0
0	0
0	24
2	3
0	3
0	0
1475	265
2	263
1	2
0	0
0	402
0	0
0	0
0	0
0	0
17	26
1	0
0	26
2	82
0	1
0	82
0	1971
0	214
0	106
0	0
0	76
0	20
70	2
0	2054
10	1351
0	1376
0	63
1	0
2	1206
0	52
4	39
26	638
4	229
3	75
0	0
0	0
0	0
240	740
1	639
0	87
0	39
0	1
0	128
1	371
1	0
0	138
0	31
3551	5
8771	7
4	67
0	67
0	0
425	0
682	574
0	212
9	145
0	214
4	99
1	181
0	2
3	7
5	1
1	1
1	26
0	1
1	57
121	90
3	7
1	46
0	68
0	3
0	0
0	0
7	29
0	21
0	8
0	1
0	3
2195	1
1079	448
3	357
0	91
0	0
0	7
0	7
0	6
48	481
0	207
1	393
0	0
10	44
3	1
0	0
0	47
0	2255
0	2917
0	2970
5	2686
53	2664
78	50
86	174
0	88
0	246
2	0
0	22
0	107
4	0
1316	1344
35	758
7	259
3	5
15	167
0	211
4	134
3	110
2	16
4	0
0	0
0	0
0	0
0	0
28	383
28	529
138	547
4	134
0	162
7	123
5	2
0	0
3	369
0	2
0	87
4	321
0	229
15	271
0	44
0	183
13	54
285	183
0	183
0	124
0	73
2	1
0	2
3	3
6	1
0	1
0	1
0	0
0	0
0	0
172	0
0	0
0	0
0	0
0	0
0	0
21	945
5	734
0	503
3	2
11	20
2	33
1	35
26	19
0	95
4	150
158	150
687	1146
19	1146
3	93
0	0
15	2
0	2
0	0
0	0
3	0
132	17
1	17
0	0
0	2099
0	2112
0	2045
0	1936
0	714
0	101
0	745
0	1
0	2056
1	11
7	11
0	11
0	0
0	2
0	0
4	0
5	14
24	26
0	103
6	25
0	12
3	47
0	0
1	27
70	106
1	82
164	0
0	0
11	454
635	456
1	110
20	26
2	4
5	269
1	257
85	109
37	1933
183	1949
7	1860
56	774
0	201
0	667
0	4
0	3
0	491
4	0
0	222
4	40
1	226
18	1
3	191
2	1134
3	1075
1	920
29	509
8	204
0	111
11	44
17	5
0	15
1	870
0	3604
43	3492
12	3252
2	3587
9	198
7	238
6	194
4	72
5	225
0	166
0	62
0	6
0	36
0	2
0	40
0	22
0	0
80	195
5	43
7	155
0	611
36	614
0	612
0	115
0	4
1	613
36	73
1	235
0	1
0	134
0	0
0	0
105	123
0	123
1	9
4	6
41	67
4	565
5	525
0	1
9	377
0	595
5	558
0	355
0	256
5	1
0	53
0	2
0	28
0	0
20	0
1	13
1	13
288	0
88	0
0	0
4	10
0	2
0	0
0	10
0	10
2	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
60	2295
11	2146
38	2016
1	2320
0	58
4	0
0	161
0	161
0	161
0	0
0	0
0	0
9	710
0	35
425	718
0	341
0	340
0	153
0	228
14	23
0	717
0	0
0	0
0	0
0	0
1	5
9	105
3	1166
5	1639
97	1425
0	1
0	310
3	51
0	1748
15	965
157	968
72	507
2	448
0	66
1	7
1	7
6	7
2	0
30	164
3	146
0	13
0	7
6	4
1	7
0	18
6	0
4	0
121	381
1	375
3	306
7	359
2	22
0	0
0	0
0	2
0	2
12	407
56	409
0	370
15	0
16	371
4	0
83	0
0	0
1	61
2	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
54	101
11	104
1	26
0	37
0	11
0	2
0	6
1	3
0	0
0	0
0	0
332	820
4	753
2	712
0	306
0	212
3	20
14	55
4	0
8	307
0	194
47	307
0	4
32	4
0	3
13	183
1505	185
3	6
0	0
4771	680
0	46
2	174
11	448
2	0
0	115
14	43
0	0
0	10
1	10
0	10
0	1
0	1
0	49
0	1
106	266
52	465
2	1
10	465
2	0
0	141
69	1109
3442	1047
119	307
0	292
0	100
2	2
88	326
2	159
0	9
93	284
0	212
0	0
36	368
35	67
0	351
0	299
694	0
0	0
864	291
0	52
0	283
0	1
0	0
0	0
0	9
0	0
4	318
1	51
0	5
0	317
1	4073
211	4075
0	48
5	53
6	4037
6	627
46	74
7	131
28	650
44	584
0	1
0	1
22	41
1	40
555	37
2	37
22	3061
85	2360
2	1636
1	62
69	2998
0	766
229	1692
4	1678
0	8
0	274
0	126
1647	2
537	0
108	936
1	651
6	94
0	2
0	165
0	376
2751	1549
18	200
85	113
18	41
94	157
20	137
0	1500
0	1
0	1
644	1
186	84
1	6
1	0
0	78
70	371
19	339
1	28
6	2
2	117
30	1073
9	998
1	111
11	461
1	45
0	0
379	5049
31	54
12	309
1	4636
20	74
15	147
217	4863
0	85
2	304
0	307
0	2066
0	160
13	0
101	588
36	8
30	667
0	411
0	737
29	532
496	397
0	703
0	0
0	494
0	302
3	10
0	2
0	355
1	370
0	160
0	0
123	73
11	41
1	2
7	45
2	65
0	0
0	7
0	0
0	65
0	0
0	0
0	0
0	726
22	630
0	102
14	79
1	114
0	69
2	2
62	1252
2	2309
350	2308
0	22
44	372
4	273
1	158
16	1151
7	415
14	1045
8	1
11	1112
1	461
0	8
0	17
6	6839
4	6418
4	6274
0	6277
4	6275
99	5720
211	6387
0	6276
3	6280
2	5391
31	5829
189	6103
0	3915
9	593
15	2019
29	1102
0	1129
1	898
0	540
1	117
1	86
1	30
14	27
0	0
28	26
111	38
0	12
0	55
3	59
22	6
0	3582
29	3480
10	3358
34	1922
1	2242
7	2533
0	81
1	47
588	56
2	487
46	417
0	503
0	29
0	478
0	25
2	421
0	26
8	27
0	31
8	1
1	5
2	109
0	643
6	90
0	657
8	110
3	84
0	188
0	726
0	0
0	0
108	341
0	0
1	74
19231	18398
0	0
121	9
0	9
5	1
2	90
70	334
3	0
4	335
4	17
11	157
2	6
3	151
225	145
6	144
33	81
5390	2
21	674
39	571
12	108
2	75
0	31
8	393
1	327
1	105
0	6
0	11
0	65
11	172
0	0
0	0
0	0
2	2650
0	690
0	2943
11	29
0	2550
0	529
14	1984
6	255
2	42
12	583
0	2
0	0
0	0
2	16888
7923	17175
5	2348
258	119
7	119
20	0
10	2
282	2
15	54
0	54
0	30
3	31
0	1
4	0
0	0
0	0
0	0
0	86
0	84
0	71
0	61
0	77
0	73
0	24
0	1
0	0
0	1537
0	1190
252	1578
5	816
1	73
8	559
1	951
4	238
0	13
2	0
226	1
83	1220
16	1162
1	207
0	183
4	175
40	1248
5	120
94	290
0	1158
0	438
43	209
23	128
75	187
0	0
44	97
0	3
0	3
0	3
0	3
0	0
279	49
4	12
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	4
0	1
0	1
0	0
0	3
0	1
0	3
1	3
0	0
0	0
0	1
1	0
105	1324
2	1126
2	1171
2	13
98	120
17	4247
16	4508
182	5183
7	1271
20	1980
6	243
2	1638
13	30
3	0
10	29
3	6
0	11
1	0
0	1
883	2972
11	2976
256	2410
1	0
8	42
1	43
0	39
0	1
2	0
641	768
3	768
2415	4614
0	2499
0	10
14	2533
0	1762
0	0
0	10
297	4163
14	496
68	663
0	8
0	0
0	0
22	62
0	60
0	34
7	742
0	90
27	2160
42	0
9	3026
1	3146
0	3077
6	90
3109	92
0	2
0	289
0	0
0	193
0	1
0	953
0	0
9	1862
6	36
0	409
0	173
0	0
6	1345
7	1730
27	11
4	1252
0	1694
3	1514
56	324
0	230
40	25
4	270
0	302
0	126
15	3
0	1
0	2
0	2
2	32
23	183
11	90
0	31
0	156
0	18
0	28
0	19
0	17
0	50
11	42
51	204
12	206
0	272
31	377
33	132
35	362
10	65
6	47
0	360
13	343
0	232
5	22
4	39
4	20
9	0
0	0
0	50
0	0
0	3
0	3
0	0
2	50
1	2
1186	1112
0	1044
8	976
0	26
0	945
4	47
10	56
1	63
56	23
8	1
11	17
2	2
1	89
2	29
2	22
4	2
0	0
10	27
0	2
5	4
0	0
0	0
0	0
1	0
0	0
3153	5
9	1968
33	2057
4	45
128	1657
3	105
5	178
4	189
5	59
0	333
0	220
0	172
0	44
1	1
0	1
0	1
0	1
0	0
2	207
6	207
0	16
0	0
30	15747
2	2225
155	6471
193	6390
0	340
0	516
0	3247
0	61
0	185
0	5
1523	1518
2	1430
0	1192
10	24
9	5
0	157
522	200
6	9
0	9
0	110
1	8
1	21
0	1
0	6
0	2
0	104
0	106
0	98
0	2
0	66
0	1
26	98
194	5
0	5
7	5
388	83
0	69
0	2
0	0
2	45
127	51
0	0
1463	2182
6	2178
31	1885
85	778
635	778
0	239
4	15
0	0
1	27
16	1706
36	1683
6	976
3	87
0	24
0	36
0	32
0	31
0	1
0	0
0	0
0	0
0	9592
27	578
6	2227
0	9797
11	1088
20	7
2	448
9	756
1	931
0	531
6	788
43	939
0	384
0	1
0	36
8	940
0	6
0	6
0	0
0	2
0	0
0	0
106	2572
1	2573
38	225
10	5
8	61
0	61
0	9
0	8
0	0
5	1549
42	1564
0	768
10	698
0	5
8	536
0	0
0	0
0	0
0	0
0	0
0	0
0	218
4	223
0	17
0	6
2	5
0	0
1706	1959
0	215
0	344
1	89
2	871
0	43
0	1581
0	129
1	85
2	3074
0	5594
0	2359
2	519
2	151
1	4663
0	402
0	427
106	1032
24	975
1	616
0	62
0	412
0	0
0	0
0	0
1	0
0	0
74	896
5	978
751	1543
2	884
0	180
2	203
1	25
12	55
22	50
1	37
3	25
0	2
0	0
0	44
0	64
14	61
1	1
311	0
22939	2305
50	2278
10	312
59	598
6	147
1	4
1	4
1	0
25	1
11	11
0	0
240	5294
0	3801
7	860
0	2440
2	375
0	4479
0	0
20	673
0	120
1	1
0	28
3	673
16	28
275	28
0	0
0	0
700	0
4	1605
0	1045
9	107
1	90
0	41
0	113
1	364
0	301
0	27
8	205
0	205
0	38
3	0
0	25
0	1609
42	981
0	0
4	13
0	968
6	565
0	632
284	1451
4	1381
15	658
3	607
0	218
1	207
4	302
1	30
1	227
0	7
5	23
0	21
0	0
1	2
0	0
21	24
0	116
1	135
1	18
4	0
112	4103
0	530
0	4103
0	19
2	4
0	8
376	2019
0	1613
1	1037
2	0
3	0
6	0
1	778
0	0
0	0
200	407
2	411
0	325
1	47
0	10
0	2
0	2
0	95
3	72
0	45
0	37
1	2171
26	37
5	176
581	2551
1	297
0	2
0	1
58	234
15	9
172	244
0	0
0	0
183	744
181	331
0	644
0	71
3	7
0	1
1	0
0	2
0	0
0	0
0	0
9	1914
7	1908
20	1758
1	4
0	4
105	47
0	47
10592	163
46	155
412	80
0	44
0	55
0	1887
59	2271
18	367
1	137
7	1913
2	1940
0	11
0	14
0	1719
1147	1351
0	292
10	1351
0	14
0	11
6	14
0	0
0	3
0	3
0	2
0	0
0	11
860	32
7	4
0	32
11	1548
5	6201
9	6200
199	6251
7	497
2	742
31	0
6	615
3	616
0	78
1	189
7	96
11	45
6	231
20	247
1090	167
7	0
4	99
83	99
0	0
0	0
826	0
588	141
4	127
14	26
2	901
14	518
0	495
1	232
0	50
0	87
1	839
20	901
39	946
2	117
7	45
1	413
26	0
4	413
0	404
0	412
0	6
1	6
0	0
0	0
1	1
0	0
0	1
0	1
1	1
6	144
0	143
3	76
0	0
0	0
0	9
0	3
3942	1533
298	1519
3	147
23	167
4	95
924	241
0	45
1	37
0	26
9	151
335	398
0	320
2	5
0	3
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	90
0	65
1	39
0	29
7	772
11	827
46	787
18	173
1	1
0	1
2	0
341	52
0	51
0	1
0	2
393	0
800	3
0	849
31	707
0	217
12	373
2	149
23	116
30	91
43	512
8	426
7	253
96	1269
0	1224
2	315
5	38
13	66
0	63
0	47
14	48
0	0
0	0
0	0
0	0
0	0
345	212
1	202
0	71
15	177
12	49
0	10
0	1
2	982
20	1129
0	1034
0	145
8	377
0	22
2	76
0	1170
0	1129
86	2081
66	2112
9	136
30	2069
0	2129
0	1968
0	2005
0	1988
0	2096
0	1988
0	2036
0	1996
0	2153
0	2189
1	2033
0	2069
0	2033
0	2072
0	2114
0	2092
1	38
8	140
2	28
0	1
97	98
0	2081
581	1631
0	1575
2	1657
2	1
0	122
0	122
0	0
0	26
0	0
0	0
0	3
0	0
3	1
1	10
0	10
0	2
52	0
2	1274
0	57
0	135
0	1084
2	1178
2	144
0	49
4	135
1	80
4	23
778	815
39	446
3	373
0	299
0	203
0	70
163	108
0	108
12	2
25	399
0	195
0	335
0	24
23	150
3	0
0	398
5	1
0	1
0	0
66	32
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
0	93
0	19
0	0
4	4
0	9
0	87
291	166
8	55
2	9
0	184
11	0
0	16
218	891
0	112
1	514
4	90
0	367
16	316
0	33
0	0
0	0
0	0
3	13
1	16
0	14
3	18
4	124
0	7
0	67
0	186
0	124
0	67
0	7
0	186
10	2406
0	4853
17	2018
8	505
4	2177
9	4222
0	357
0	4293
6	0
8	240
38	0
16	30
0	738
0	38
0	8
6	0
0	87
1	26
14	41
6	7
0	17
0	37
2	38
1	17
0	739
0	0
42	324
21	324
0	10
0	0
0	0
0	0
2126	693
2	436
22	276
3	46
130	479
173	484
1	33
0	0
1	860
1	6
20	190
1	464
1	65
0	745
0	62
2	2
0	96
0	23
11	234
10	247
15	91
15	2
55	155
49	142
0	18
0	11
83	444
5	0
4	127
13	60
2	82
0	57
5	263
0	241
0	196
7	22
1	3
0	247
0	9
0	40
0	2
1	16
0	0
0	12
299	939
1	918
5	35
0	76
0	254
3	128
0	96
0	16
18	23
0	22
0	22
0	3
0	2
0	5
0	2
0	2
0	2
0	2
1	3
0	30
0	0
1	32
0	11
0	31
0	2
0	5
81	3
4	3
7	0
2	0
0	0
11	116
3	115
20	18
0	0
7	245
6	245
0	26
0	15
17	0
19	25
1282	157
78	75
2	27
8	49
0	820
31	2320
0	2174
0	1942
4	2030
6	2209
0	1960
0	194
1	318
0	119
1	67
23	89
19	108
7	0
3	6
39	763
0	0
3	417
1	509
0	355
0	48
0	2
0	0
416	260
0	169
0	85
0	11
3	0
708	5436
2	4500
56	4103
0	4498
80	5415
0	10
14	4075
46	4096
0	3897
17	4116
0	0
0	0
1	0
0	0
0	0
10	618
8	691
0	55
0	20
0	4
0	31
0	188
115	2717
1	2304
5	2212
0	1852
1	18
0	171
0	134
0	0
3	26
0	10
0	62
38	11
1	10
0	250
1	99
0	9
0	2632
890	2
380	49
0	27
0	22
104	144
0	0
0	144
13	8
4	253
0	0
0	11
0	254
4	183
2	194
0	0
2	3
4	0
0	33
0	0
0	0
0	0
0	0
0	0
3	1817
2	1947
0	107
0	0
13	13
173	185
0	1541
72	1759
22	576
4	28
0	31
1	31
0	10
0	2
2	0
0	6
2	1
0	0
0	0
55	47
0	47
0	24
277	69
1	69
7	12
3	10
26	1981
1	365
99	2110
5	15
1	58
1141	93
0	92
11	375
503	822
0	142
1	27
0	419
0	168
23	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
883	120
1	34
132	0
85	501
2	546
0	274
5	420
1	335
2	16
5	0
6	75
3	78
0	75
2	83
1	67
0	2
0	2
0	2
3	0
183	0
4	2
1	2
0	3
4	17
0	15
0	5
0	8
5	34
1192	833
13	812
0	11
8	13
1	7
0	7
4	2202
13	638
0	2202
0	145
1	168
8	165
90	1
0	108
142	194
0	97
3	135
5	0
0	34
1	0
0	3
2554	25
0	22
2	5
0	0
1	0
0	0
1	0
2	5
0	5
0	7
0	2
0	0
393	0
31	920
89	2334
0	2330
228	2336
106	1250
2	673
6	441
5	27
28	33
0	16
16	2
0	0
0	0
344	9
89	162
0	0
0	832
5	1999
0	2158
0	2080
3	2118
1	1652
0	73
1	57
0	322
13	28
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
12	11
0	0
0	0
388	0
0	0
0	0
0	0
0	0
2	0
0	4977
18	4974
92	4976
153	1993
1	0
0	1
0	1
0	0
25	376
25	375
0	335
4	3
2	75
0	1
0	1
0	284
17	284
0	28
0	18
0	0
0	0
0	0
0	0
1855	685
3	469
0	232
1	345
7	63
1	40
30	15
0	7
0	9
0	10
7	215
21	1271
0	369
0	204
1	1200
0	1220
0	97
1	132
3	97
4	57
2925	2
0	0
0	0
0	0
16	5
0	0
0	0
0	1
0	0
0	1
39	1
0	1
0	0
34	209
0	166
3	201
0	7
11	115
0	117
0	94
0	0
5	107
0	69
0	0
0	2
0	2
5	3
0	0
0	0
80	97
0	96
11	53
0	0
0	363
0	31
3	334
1	308
0	276
0	223
0	74
1	226
17	285
2	232
2	61
0	50
0	43
11	14
0	50
13	28
0	33
1	73
1	25
44	474
2	1
0	35
0	474
1	4
2	5
0	2
0	45
1	60
54	95
2	38
0	92
0	249
0	216
1	224
5	62
4	1
0	10
1	34
0	2
0	17
2	1247
81	1245
0	118
1	636
7	159
62	1182
0	238
18	0
2	125
0	139
0	22
5	211
3	600
0	143
11	384
17	359
0	192
0	329
0	174
2	118
0	584
30	1143
404	1367
1	209
8	5
0	8
0	63
0	1
0	131
5383	20008
15	18358
116	19487
0	5425
0	3129
5	312
0	0
0	113
13	1
35	0
0	0
0	0
0	0
673	220
1	76
17	144
112	0
18	1008
14	995
1	59
1	10
9	1031
0	0
1	0
0	0
0	0
0	0
0	0
204	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	382
64	1974
1	617
267	1994
18	100
471	19
121	709
2	709
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	932
3	781
33	490
25	480
1	261
3	61
0	10
0	1
0	1
33	0
1	1055
0	5
0	110
0	585
0	6
15	504
3	137
0	185
0	185
0	285
0	266
0	960
23	29
4	0
0	0
0	0
3	15
4	87
1	85
0	91
0	4
0	0
1	7908
528	8309
233	7908
0	4233
0	0
0	0
0	0
11	163
8	164
82	164
0	157
1	4
0	147
1207	0
0	2
0	7
0	2
0	7
8	0
381	2320
0	2320
0	98
0	1
0	0
65	103
2	101
1	23
1	14
7	622
11	520
0	495
0	495
0	528
0	495
0	495
0	379
0	379
0	544
0	522
0	525
1	391
4	410
1	383
0	474
0	88
0	483
0	547
1	476
0	165
0	40
0	65
0	299
0	119
0	49
0	80
5	26
0	2
42	375
28	337
14	194
124	255
0	191
341	2038
0	2038
0	77
487	135
2	57
1	78
1	14
2	14
0	0
1	1
14	800
0	1
27	308
0	4
29	858
1	4
2	47
1	20
9	79
45	441
68	198
0	0
0	126
0	115
0	200
697	277
1	79
8	277
0	27
686	167
19	172
2	47
0	1
1	1040
12	1234
0	3
0	21
3	3
0	409
0	321
4	49
545	619
25	619
7	0
0	0
0	0
2172	173
0	173
1	47
277	71
5	70
9	122
0	122
1	9
1	3
0	2
0	0
0	838
438	924
14	146
3	78
0	0
0	1505
131	1495
3	20
5	220
18	1352
2	0
1	153
38	560
0	2
0	159
0	9
0	434
2	108
0	22
0	4
0	41
0	0
1	0
0	69
8	417
0	1
0	0
0	0
0	0
0	0
121	143
1	25
0	10
14	6
2	77
0	124
1	15
1	24
0	4
11	1
0	3
6	9
0	9
0	6
0	9
0	11
2	4
307	4410
212	4010
11	445
1	4215
5	1343
7	75
0	3
0	0
0	0
0	0
319	2674
1022	2675
0	351
28	379
75	379
2809	373
1	2
1321	850
0	849
1	0
0	104
4	40
4	0
42	1162
0	950
0	570
1	1045
15	520
3	608
0	1254
0	601
0	730
2	583
0	1102
0	1075
22	1159
2	1
0	530
3	794
0	922
0	372
0	1
0	4
0	22
104	167
0	51
5	134
5	85
282	0
3	887
1	886
1	885
53	121
0	885
0	4
2	12
0	11
0	12
0	7
0	1
0	1
0	764
1	454
0	0
832	956
0	449
18	198
2	682
9	8
0	18
0	0
0	18
15	162
0	136
0	147
1	1
4	68
3	8
1	17
0	6
0	9
0	9
60	624
0	556
0	6
12	68
1	17
0	8
0	3
0	3
5	1
0	0
2	168
0	36
0	994
0	235
0	594
0	131
0	514
0	5
0	227
6	21
0	349
0	148
0	9
1	230
10	892
13	201
11	717
0	666
5	152
0	176
0	56
0	28
7	97
6	93
4	38
0	171
0	19
0	789
2	18
0	389
0	354
0	7
2	287
0	181
0	1
151	25
1	25
4	0
1568	2
0	2
47	168
0	738
0	746
1	123
0	259
0	209
0	22
0	503
0	678
0	131
9	120
0	5
0	94
0	0
0	0
0	0
0	0
7	7
321	9961
646	9626
1	9475
0	253
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	174
0	135
0	0
0	41
0	2
0	0
0	0
0	0
20	1555
73	1579
7	1564
3	15
7	56
3	29
1	306
5	161
1	1553
0	0
0	0
0	0
0	0
0	0
0	0
2	6965
22	4911
9	7290
2	657
2	190
0	239
0	209
1	209
0	8
0	507
231	99
0	95
0	55
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	3
0	0
0	1
0	1
0	2
0	0
0	0
163	845
57	860
1	27
1	10
33	41
0	85
1	31
49	2
1	2
7	116
273	148
1	76
0	97
0	108
0	5
0	5
0	3
0	5
80	1837
20	602
5	1854
0	418
0	104
0	530
3	1666
1	1853
0	1923
2	1885
0	36
0	370
0	34
0	20
0	9
0	36
42	1612
3	396
1	1558
0	335
0	0
0	0
0	0
1032	149
5	136
0	2
0	0
0	0
0	0
238	95
0	95
0	15
0	15
0	16
24	14
0	6
0	1
0	0
0	0
0	0
1	3946
1078	4110
0	78
0	154
12	2799
0	3102
0	2999
3	0
0	2600
0	2544
0	2311
0	2441
0	2208
0	656
0	0
2	33
9	554
121	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1121
0	1135
1	233
0	7
202	232
0	148
0	15
3	28
0	77
1	66
0	0
61	1511
2	1469
2	1452
5	834
14	107
0	9
0	3
3	7
8	10
0	0
2	0
0	0
0	0
0	0
179	2886
1	30
2	290
0	5
0	2886
2573	2727
26	2367
0	2507
0	73
0	237
0	2
456	60
0	60
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
585	1005
110	1102
0	407
34	6
1759	7
10	2122
0	2162
18	1431
71	577
2	1401
92	1244
0	916
3	38
0	327
224	320
0	162
0	10
37	9
0	0
236	79
6	5
1	74
1260	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	30
1	3
0	19
0	3
0	1
0	1
0	4
0	31
0	33
0	0
1	33
0	0
0	0
0	0
0	634
0	19
4	27
0	1
0	7
0	8
7	17
0	11
0	0
39	1122
5224	2392
4	974
0	69
0	222
1	335
0	27
0	28
0	26
0	2
0	2
0	43
0	42
0	0
0	0
4	101
0	10
278	3810
0	3770
0	1722
356	843
7	831
0	2
0	1
2	105
712	42
0	42
17	5
0	0
1373	13
12	172
4	67
3	0
90	1684
76	1684
8	1565
11	2650
81	2678
398	1990
4	1787
6	337
0	265
6	192
1	288
0	0
0	251
254	1493
34	1491
3616	4
1	3
0	678
19	229
1	695
403	696
2298	1
94	847
1933	2086
10	2085
2	133
7	155
6	1
6	82
0	0
0	82
0	0
0	0
0	6
0	0
0	0
0	6
34	267
0	393
3	488
4	358
0	8
0	3
0	0
2942	1486
5	145
0	0
98	1338
3	790
0	1080
127	1081
6	0
0	0
0	0
0	0
0	0
314	0
11	2
0	0
0	0
0	0
0	0
0	2
0	0
4	318
0	46
9	318
0	320
0	0
943	470
131	82
11	347
0	108
0	0
0	61
2	32
0	0
0	0
0	0
8	0
1	1294
5	8
0	8
0	8
0	0
0	0
42	254
5	250
0	41
364	406
5	199
0	151
10	0
0	0
0	75
1	83
135	903
0	787
1	375
3	120
0	189
773	386
0	21
0	181
0	335
1	178
4	17
2	89
65	89
1	13
0	0
0	0
0	0
0	0
0	0
491	506
0	41
0	0
0	2
0	97
0	248
0	250
0	0
264	817
0	595
29	907
2	697
0	551
1	81
0	207
0	99
0	146
0	105
0	88
0	55
0	29
2	27
0	0
0	0
0	0
42	2166
43	3893
0	331
0	1377
0	3654
0	3883
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3326
7	1569
0	3326
0	0
0	0
1566	1856
4	0
99	1968
190	1968
20	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
205	564
0	5
0	24
0	54
0	43
0	0
0	148
0	9
0	13
0	149
170	1675
6	1263
1	1618
2	0
0	20
0	127
5	18
0	24
0	245
4	55
201	156
5	3
1	156
0	28
4	52
131	52
0	18
2	23
0	8
12	505
28	79
0	108
70	520
420	54
3	53
5	39
28	423
5	86
1237	419
11	1036
4	1
0	0
0	1022
0	0
0	334
0	1
0	0
0	2
1	510
4	1040
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
816	706
17	0
48	594
8	1
1	2
0	198
0	106
3	588
0	479
6	586
20	1659
18	1675
25	1936
0	1864
0	0
0	0
2	3
0	2
0	1
101	29
1	25
3	10
10	37
3	157
49	665
0	122
11	72
2	610
30	56
5	6
2	11
1	131
2	2
699	200
21	198
0	95
6	95
154	6
24	290
366	141
0	62
1	62
0	131
7	27
0	2
1	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
4	8
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
538	4194
28	1
94	3834
6	975
0	1198
0	0
0	0
0	0
58	129
0	7
1	1
0	107
2	11
0	20
64	479
1	259
3	237
0	0
0	0
6	14
0	3
1	8
0	0
3	3
0	18
2	1
0	1
0	8
0	1
7	77
1	30
0	0
0	0
3112	678
6	142
2171	295
10	46
53	276
0	22
0	0
0	0
7	0
0	0
0	0
17	204
38	1226
12	32
0	0
0	10
2	656
0	115
49	2344
0	98
1	15
3	13
1	101
31	2136
1	197
6	141
2	34
2	135
0	134
0	223
4	102
1	86
4	28
0	15
1	17
0	15
0	4
0	0
0	10
0	0
0	0
0	0
0	2
0	2
0	0
0	15
0	0
0	0
0	0
2	4
0	0
0	4
2	0
0	3
0	3
129	362
1	362
0	1
1	0
0	0
194	21
0	20
0	1
103	3129
0	1
0	510
45	2180
0	2170
0	1918
0	2357
25	2315
0	45
0	0
0	0
26	109
4	52
0	170
19	0
12	31
1	28
0	3394
4	0
3	257
54	3
16	3009
9757	12659
597	11265
9	1013
11	254
325	8815
10	51
0	50
0	5
0	0
0	0
0	2
22	44
1	328
149	344
0	9
0	150
0	147
0	1
0	93
0	3
0	2
0	0
1	30
0	35
0	15
0	145
587	2016
280	2124
130	2127
97	2091
0	0
0	0
1	2
0	2
0	2
827	3031
97	2992
26	2992
62	2918
69	2992
0	1891
1	0
1	1
0	1
0	0
0	0
0	0
0	0
7	258
0	270
0	237
954	1329
0	2282
22	2369
20	1740
7	1857
78	1902
1	462
0	2364
0	0
0	0
0	0
0	0
0	0
0	0
362	95
0	95
0	0
1	0
375	394
4	172
17	221
0	1127
0	371
4	29
0	12
0	1145
1	32
0	0
57	115
8	262
14	178
2	166
0	15
4	29
26	0
1981	7840
7	4167
0	5027
38	1480
2	250
0	0
21	362
7	10
2	151
0	327
1	246
0	80
0	46
0	3
2	29
0	1
0	0
0	0
74	15
3	13
17	1
0	1
18	28
0	0
0	0
0	0
0	4
1	0
0	0
13	24
228	210
7	210
7	0
1	33
0	0
0	0
0	0
0	0
0	0
0	1328
0	222
0	1328
846	459
3	336
0	436
6	197
0	0
0	26
0	7
0	4
0	0
2	426
1	0
0	32
0	29
13	32
7	7
0	16
0	33
8	28
0	42
402	1886
0	1610
0	339
1	292
0	371
0	344
1	86
4	59
0	0
0	0
12	0
310	4160
0	2899
0	3975
238	1648
2	135
4	14
0	43
214	1471
0	354
0	617
0	446
3	7
152	9007
25	6744
0	0
0	3
20	7060
0	7313
0	2135
7	1
0	0
0	8936
10	844
1	858
